index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1249,175,3,1.60772,-123,-0.140712,6760,8.296,-1597,-1.95613
1250,175,4,1.609,-251,-0.297767,6666,8.18066,-1586,-1.94264
1251,175,5,1.61029,-382,-0.458503,6577,8.07146,-1566,-1.9181
1252,175,6,1.61158,-374,-0.448687,6536,8.02115,-1541,-1.88742
1253,175,7,1.61286,-371,-0.445006,6497,7.9733,-1539,-1.88497
1254,176,0,1.61415,-480,-0.578748,6407,7.86287,-1539,-1.88497
1255,176,1,1.61543,-637,-0.771387,6323,7.7598,-1524,-1.86656
1256,176,2,1.61672,-789,-0.95789,6277,7.70336,-1517,-1.85798
1257,176,3,1.61801,-861,-1.04623,6189,7.59539,-1503,-1.8408
1258,176,4,1.61929,-838,-1.01801,6051,7.42606,-1492,-1.8273
1259,176,5,1.62058,-861,-1.04623,6042,7.41502,-1501,-1.83834
1260,176,6,1.62186,-957,-1.16402,6012,7.37821,-1501,-1.83834
1261,176,7,1.62315,-1059,-1.28918,5996,7.35858,-1506,-1.84448
1262,177,0,1.62444,-1064,-1.29531,5941,7.29109,-1509,-1.84816
1263,177,1,1.62572,-1036,-1.26096,5853,7.18312,-1517,-1.85798
1264,177,2,1.62701,-1038,-1.26341,5801,7.11931,-1526,-1.86902
1265,177,3,1.6283,-1061,-1.29163,5827,7.15121,-1526,-1.86902
1266,177,4,1.62958,-1081,-1.31617,5799,7.11686,-1527,-1.87025
1267,177,5,1.63087,-1149,-1.39961,5700,6.99539,-1532,-1.87638
1268,177,6,1.63215,-1231,-1.50022,5587,6.85674,-1536,-1.88129
1269,177,7,1.63344,-1283,-1.56402,5556,6.8187,-1525,-1.86779
1270,178,0,1.63473,-1295,-1.57875,5492,6.74017,-1505,-1.84325
1271,178,1,1.63601,-1325,-1.61556,5413,6.64324,-1477,-1.8089
1272,178,2,1.6373,-1346,-1.64133,5299,6.50336,-1443,-1.76718
1273,178,3,1.63859,-1370,-1.67077,5194,6.37453,-1389,-1.70092
1274,178,4,1.63987,-1371,-1.672,5104,6.2641,-1320,-1.61626
1275,178,5,1.64116,-1348,-1.64378,4974,6.10459,-1214,-1.4862
1276,178,6,1.64244,-1298,-1.58243,4796,5.88618,-1086,-1.32914
1277,179,0,1.64373,-1236,-1.50636,4688,5.75367,-925,-1.1316
1278,179,1,1.64502,-1182,-1.4401,4600,5.64569,-748,-0.914417
1279,179,2,1.6463,-1100,-1.33948,4440,5.44937,-550,-0.671472
1280,179,3,1.64759,-1001,-1.21801,4229,5.19048,-349,-0.424847
1281,179,4,1.64887,-917,-1.11494,4034,4.95121,-157,-0.189264
1282,179,5,1.65016,-851,-1.03396,3851,4.72668,19,0.0266871
1283,179,6,1.65145,-801,-0.972614,3637,4.4641,178,0.221779
1284,179,7,1.65273,-764,-0.927215,3405,4.17944,298,0.369018
1285,180,0,1.65402,-739,-0.89654,3216,3.94753,409,0.505215
1286,180,1,1.65531,-730,-0.885497,3039,3.73036,480,0.592331
1287,180,2,1.65659,-723,-0.876908,2859,3.5095,544,0.670859
1288,180,3,1.65788,-721,-0.874454,2700,3.3144,586,0.722393
1289,180,4,1.65916,-748,-0.907583,2578,3.16471,609,0.750614
1290,180,5,1.66045,-780,-0.946847,2478,3.04201,618,0.761656
1291,180,6,1.66174,-813,-0.987337,2389,2.93281,613,0.755521
1292,180,7,1.66302,-845,-1.0266,2291,2.81256,604,0.744479
1293,181,0,1.66431,-880,-1.06955,2203,2.70459,588,0.724847
1294,181,1,1.66559,-916,-1.11372,2124,2.60766,574,0.707669
1295,181,2,1.66688,-942,-1.14562,2031,2.49355,556,0.685583
1296,181,3,1.66817,-990,-1.20452,1942,2.38434,526,0.648773
1297,181,4,1.66945,-1043,-1.26955,1866,2.29109,513,0.632822
1298,181,5,1.67074,-1077,-1.31126,1782,2.18802,496,0.611963
1299,181,6,1.67203,-1119,-1.3628,1689,2.07391,460,0.567791
1300,182,0,1.67331,-1174,-1.43028,1593,1.95612,431,0.532209
1301,182,1,1.6746,-1231,-1.50022,1510,1.85428,401,0.495399
1302,182,2,1.67588,-1288,-1.57016,1424,1.74876,377,0.465951
1303,182,3,1.67717,-1343,-1.63764,1335,1.63956,339,0.419325
1304,182,4,1.67846,-1395,-1.70145,1248,1.53281,304,0.37638
1305,182,5,1.67974,-1449,-1.76771,1163,1.42852,267,0.330982
1306,182,6,1.68103,-1513,-1.84623,1087,1.33526,234,0.290491
1307,182,7,1.68232,-1580,-1.92844,1011,1.24201,199,0.247546
1308,183,0,1.6836,-1630,-1.98979,940,1.1549,165,0.205828
1309,183,1,1.68489,-1680,-2.05114,882,1.08373,133,0.166564
1310,183,2,1.68617,-1723,-2.1039,825,1.01379,103,0.129755
1311,183,3,1.68746,-1760,-2.1493,774,0.951215,70,0.0892638
1312,183,4,1.68875,-1803,-2.20206,734,0.902135,50,0.0647239
1313,183,5,1.69003,-1844,-2.25237,702,0.862871,27,0.0365031
1314,183,6,1.69132,-1857,-2.26832,661,0.812564,8,0.0131902
1315,183,7,1.6926,-1876,-2.29163,628,0.772074,-7,-0.00521472
1316,184,0,1.69389,-1903,-2.32476,600,0.737718,-34,-0.0383436
1317,184,1,1.69518,-1929,-2.35666,568,0.698454,-57,-0.0665644
1318,184,2,1.69646,-1956,-2.38979,538,0.661644,-76,-0.0898773
1319,184,3,1.69775,-1989,-2.43028,505,0.621153,-101,-0.120552
1320,184,4,1.69904,-2025,-2.47445,487,0.599068,-106,-0.126687
1321,184,5,1.70032,-2048,-2.50267,458,0.563485,-120,-0.143865
1322,184,6,1.70161,-2072,-2.53212,440,0.541399,-118,-0.141411
1323,185,0,1.70289,-2104,-2.57139,417,0.513178,-122,-0.146319
1324,185,1,1.70418,-2131,-2.60452,394,0.484957,-134,-0.161043
1325,185,2,1.70547,-2159,-2.63887,381,0.469006,-137,-0.164724
1326,185,3,1.70675,-2183,-2.66832,367,0.451828,-138,-0.165951
1327,185,4,1.70804,-2207,-2.69777,338,0.416245,-127,-0.152454
1328,185,5,1.70932,-2231,-2.72721,321,0.395387,-121,-0.145092
1329,185,6,1.71061,-2262,-2.76525,307,0.378209,-106,-0.126687
1330,185,7,1.7119,-2284,-2.79225,275,0.338945,-88,-0.104601
1331,186,0,1.71318,-2306,-2.81924,256,0.315632,-66,-0.0776074
1332,186,1,1.71447,-2324,-2.84133,237,0.292319,-42,-0.0481595
1333,186,2,1.71576,-2343,-2.86464,218,0.269006,-15,-0.0150307
1334,186,3,1.71704,-2362,-2.88795,197,0.243239,8,0.0131902
1335,186,4,1.71833,-2403,-2.93826,171,0.211337,37,0.048773
1336,186,5,1.71961,-2430,-2.97139,177,0.218699,56,0.0720859
1337,186,6,1.7209,-2453,-2.99961,158,0.195386,78,0.0990798
1338,186,7,1.72219,-2498,-3.05482,137,0.16962,90,0.113804
1339,187,0,1.72347,-2544,-3.11126,111,0.137718,102,0.128528
1340,187,1,1.72476,-2569,-3.14194,109,0.135264,113,0.142025
1341,187,2,1.72605,-2580,-3.15544,100,0.124221,118,0.14816
1342,187,3,1.72733,-2604,-3.18488,76,0.094773,123,0.154294
1343,187,4,1.72862,-2661,-3.25482,48,0.0604172,115,0.144479
1344,187,5,1.7299,-2718,-3.32476,59,0.0739141,102,0.128528
1345,187,6,1.73119,-2730,-3.33948,62,0.0775951,99,0.124847
1346,188,0,1.73248,-2749,-3.3628,36,0.0456933,93,0.117485
1347,188,1,1.73376,-2799,-3.42415,30,0.0383313,77,0.0978528
1348,188,2,1.73505,-2839,-3.47323,40,0.0506012,52,0.0671779
1349,188,3,1.73633,-2832,-3.46464,38,0.0481472,23,0.0315951
1350,188,4,1.73762,-2824,-3.45482,30,0.0383313,-7,-0.00521472
1351,188,5,1.73891,-2862,-3.50145,26,0.0334233,-42,-0.0481595
1352,188,6,1.74019,-2917,-3.56893,43,0.0542822,-81,-0.0960123
1353,188,7,1.74148,-2924,-3.57752,42,0.0530552,-117,-0.140184
1354,189,0,1.74277,-2924,-3.57752,17,0.0223804,-150,-0.180675
1355,189,1,1.74405,-2959,-3.62047,6,0.00888344,-182,-0.219939
1356,189,2,1.74534,-2995,-3.66464,24,0.0309693,-229,-0.277607
1357,189,3,1.74662,-3020,-3.69531,18,0.0236074,-252,-0.305828
1358,189,4,1.74791,-3042,-3.72231,-3,-0.00215951,-273,-0.331595
1359,189,5,1.7492,-3046,-3.72721,11,0.0150184,-299,-0.363497
1360,189,6,1.75048,-3056,-3.73948,40,0.0506012,-321,-0.390491
1361,189,7,1.75177,-3085,-3.77507,15,0.0199264,-333,-0.405215
1362,190,0,1.75305,-3102,-3.79593,-12,-0.0132025,-331,-0.402761
1363,190,1,1.75434,-3094,-3.78611,1,0.00274847,-325,-0.395399
1364,190,2,1.75563,-3097,-3.78979,8,0.0113374,-316,-0.384356
1365,190,3,1.75691,-3131,-3.83151,-17,-0.0193374,-313,-0.380675
1366,190,4,1.7582,-3144,-3.84746,-38,-0.0451043,-329,-0.400307
1367,190,5,1.75949,-3140,-3.84255,-1,0.000294479,-358,-0.43589
1368,190,6,1.76077,-3158,-3.86464,5,0.00765644,-393,-0.478834
1369,190,7,1.76206,-3194,-3.90881,-14,-0.0156564,-423,-0.515644
1370,191,0,1.76334,-3211,-3.92967,-7,-0.00706748,-455,-0.554908
1371,191,1,1.76463,-3226,-3.94807,21,0.0272883,-495,-0.603988
1372,191,2,1.76592,-3262,-3.99225,8,0.0113374,-537,-0.655521
1373,191,3,1.7672,-3298,-4.03642,-13,-0.0144294,-571,-0.697239
1374,191,4,1.76849,-3311,-4.05237,15,0.0199264,-616,-0.752454
1375,191,5,1.76977,-3323,-4.06709,46,0.0579632,-655,-0.800307
1376,191,6,1.77106,-3355,-4.10636,31,0.0395583,-701,-0.856748
1377,192,0,1.77235,-3395,-4.15544,17,0.0223804,-737,-0.90092
1378,192,1,1.77363,-3426,-4.19347,44,0.0555092,-780,-0.953681
1379,192,2,1.77492,-3446,-4.21801,57,0.0714601,-816,-0.997853
1380,192,3,1.77621,-3477,-4.25605,36,0.0456933,-839,-1.02607
1381,192,4,1.77749,-3511,-4.29777,47,0.0591902,-885,-1.08252
1382,192,5,1.77878,-3544,-4.33826,86,0.107043,-910,-1.11319
1383,192,6,1.78006,-3575,-4.37629,83,0.103362,-948,-1.15982
1384,192,7,1.78135,-3653,-4.472,45,0.0567362,-1021,-1.24939
1385,193,0,1.78264,-3813,-4.66832,26,0.0334233,-1151,-1.4089
1386,193,1,1.78392,-3969,-4.85973,-95,-0.115043,-1289,-1.57822
1387,193,2,1.78521,-4093,-5.01188,-219,-0.26719,-1380,-1.68988
1388,193,3,1.7865,-4171,-5.10758,-162,-0.197252,-1455,-1.7819
1389,193,4,1.78778,-4253,-5.2082,-121,-0.146945,-1509,-1.84816
1390,193,5,1.78907,-4331,-5.3039,-174,-0.211975,-1522,-1.86411
1391,193,6,1.79035,-4362,-5.34194,-214,-0.261055,-1526,-1.86902
1392,193,7,1.79164,-4389,-5.37507,-110,-0.133448,-1544,-1.8911
1393,194,0,1.79293,354,0.444564,-4128,-5.06351,642,0.791104
1394,194,1,1.79421,221,0.281374,-4032,-4.94572,536,0.661043
1395,194,2,1.7955,102,0.135362,-3887,-4.7678,414,0.51135
1396,194,3,1.79678,21,0.0359755,-3652,-4.47946,319,0.394785
1397,194,4,1.79807,27,0.0433374,-3889,-4.77026,287,0.355521
1398,194,5,1.79936,102,0.135362,-3959,-4.85615,383,0.473313
1399,194,6,1.80064,193,0.247018,-3621,-4.44142,329,0.407055
1400,194,7,1.80193,190,0.243337,-3586,-4.39848,331,0.409509
1401,195,0,1.80322,354,0.444564,-4128,-5.06351,642,0.791104
1402,195,1,1.8045,221,0.281374,-4032,-4.94572,536,0.661043
1403,195,2,1.80579,102,0.135362,-3887,-4.7678,414,0.51135
1404,195,3,1.80707,21,0.0359755,-3652,-4.47946,319,0.394785
1405,195,4,1.80836,27,0.0433374,-3889,-4.77026,287,0.355521
1406,195,5,1.80965,102,0.135362,-3959,-4.85615,383,0.473313
1407,195,6,1.81093,193,0.247018,-3621,-4.44142,329,0.407055
1408,195,7,1.81222,190,0.243337,-3586,-4.39848,331,0.409509
1409,196,0,1.8135,363,0.455607,-3711,-4.55185,376,0.464724
1410,196,1,1.81479,559,0.696098,-3801,-4.66228,344,0.42546
1411,196,2,1.81608,729,0.904687,-3720,-4.5629,249,0.308896
1412,196,3,1.81736,741,0.919411,-3917,-4.80461,240,0.297853
1413,196,4,1.81865,748,0.928,-4112,-5.04388,200,0.248773
1414,196,5,1.81994,837,1.0372,-4197,-5.14817,62,0.0794479
1415,196,6,1.82122,906,1.12187,-4405,-5.40339,-57,-0.0665644
1416,196,7,1.82251,926,1.1464,-4773,-5.85492,-91,-0.108282
1417,197,0,1.82379,944,1.16849,-4877,-5.98253,-153,-0.184356
1418,197,1,1.82508,1030,1.27401,-4810,-5.90032,-220,-0.266564
1419,197,2,1.82637,1047,1.29487,-5006,-6.14081,-212,-0.256748
1420,197,3,1.82765,1123,1.38812,-5151,-6.31872,-172,-0.207669
1421,197,4,1.82894,1285,1.5869,-5110,-6.26842,-126,-0.151227
1422,197,5,1.83023,1397,1.72432,-5247,-6.43652,-105,-0.12546
1423,197,6,1.83151,1441,1.77831,-5470,-6.71013,-82,-0.0972393
1424,198,0,1.8328,1553,1.91573,-5520,-6.77148,-76,-0.0898773
1425,198,1,1.83408,1748,2.15499,-5655,-6.93713,-84,-0.0996933
1426,198,2,1.83537,1877,2.31328,-5876,-7.20829,-70,-0.0825153
1427,198,3,1.83666,1947,2.39917,-6042,-7.41198,-60,-0.0702454
1428,198,4,1.83794,1998,2.46174,-5979,-7.33467,-84,-0.0996933
1429,198,5,1.83923,2078,2.5599,-6025,-7.39112,-89,-0.105828
1430,198,6,1.84051,2141,2.6372,-6168,-7.56658,-86,-0.102147
1431,198,7,1.8418,2343,2.88506,-6228,-7.6402,-73,-0.0861963
1432,199,0,1.84309,2717,3.34395,-6277,-7.70032,-26,-0.0285276
1433,199,1,1.84437,3219,3.9599,-6509,-7.98498,65,0.0831288
1434,199,2,1.84566,3808,4.6826,-6724,-8.24879,148,0.184969
1435,199,3,1.84695,4444,5.46297,-6765,-8.29909,222,0.275767
1436,199,4,1.84823,4924,6.05193,-6856,-8.41075,276,0.342025
1437,199,5,1.84952,5227,6.42371,-6956,-8.53345,296,0.366564
1438,199,6,1.8508,5468,6.71941,-6954,-8.53099,259,0.321166
1439,199,7,1.85209,5606,6.88874,-6898,-8.46228,211,0.26227
1440,200,0,1.85338,5707,7.01266,-6942,-8.51627,179,0.223006
1441,200,1,1.85466,5837,7.17217,-6877,-8.43652,153,0.191104
1442,200,2,1.85595,6047,7.42984,-6586,-8.07946,83,0.105215
1443,200,3,1.85723,6243,7.67033,-6249,-7.66596,-28,-0.0309816
1444,200,4,1.85852,6573,8.07524,-5745,-7.04756,-171,-0.206442
1445,200,5,1.85981,7056,8.66788,-4714,-5.78253,-224,-0.271472
1446,200,6,1.86109,7260,8.91818,-3932,-4.82302,-227,-0.275153
1447,200,7,1.86238,7206,8.85193,-3651,-4.47823,-209,-0.253067
1448,201,0,1.86367,7167,8.80407,-3460,-4.24388,-261,-0.316871
1449,201,1,1.86495,7431,9.128,-841,-1.03038,-105,-0.12546
1450,201,2,1.86624,4530,5.56849,7712,9.4641,138,0.172699
1451,201,3,1.86752,2032,2.50346,9986,12.2543,357,0.441411
1452,201,4,1.86881,560,0.697325,10295,12.6334,471,0.581288
1453,201,5,1.8701,625,0.77708,9924,12.1782,352,0.435276
1454,201,6,1.87138,677,0.840883,10941,13.4261,219,0.272086
1455,202,0,1.87267,448,0.559902,11177,13.7156,208,0.258589
1456,202,1,1.87395,418,0.523092,10975,13.4678,346,0.427914
1457,202,2,1.87524,389,0.487509,10256,12.5856,374,0.46227
1458,202,3,1.87653,525,0.65438,9776,11.9966,492,0.607055
1459,202,4,1.87781,-570,-0.689178,6489,7.96348,531,0.654908
1460,202,5,1.8791,-1848,-2.25728,2355,2.89109,827,1.0181
1461,202,6,1.88039,-1914,-2.33826,-469,-0.573939,410,0.506442
1462,202,7,1.88167,-1118,-1.36157,-1583,-1.94081,242,0.300307
1463,203,0,1.88296,-644,-0.779975,-3559,-4.36535,-26,-0.0285276
1464,203,1,1.88424,-676,-0.819239,-4682,-5.74326,-136,-0.163497
1465,203,2,1.88553,-865,-1.05114,-5038,-6.18007,158,0.197239
1466,203,3,1.88682,-1410,-1.71985,-4288,-5.25983,709,0.873313
1467,203,4,1.8881,-1487,-1.81433,-4521,-5.54572,1056,1.29908
1468,203,5,1.88939,-1608,-1.9628,-4460,-5.47087,1128,1.38742
1469,203,6,1.89068,-940,-1.14317,-4423,-5.42547,1222,1.50276
1470,203,7,1.89196,-248,-0.294086,-4145,-5.08437,1406,1.72853
1471,204,0,1.89325,531,0.661742,-3862,-4.73713,1672,2.05491
1472,204,1,1.89453,1119,1.38321,-3576,-4.38621,1833,2.25245
1473,204,2,1.89582,1398,1.72555,-3467,-4.25247,1833,2.25245
1474,204,3,1.89711,1646,2.02984,-3562,-4.36903,1892,2.32485
1475,204,4,1.89839,1661,2.04825,-3408,-4.18007,1928,2.36902
1476,204,5,1.89968,1853,2.28383,-3315,-4.06596,1939,2.38252
1477,204,6,1.90096,1557,1.92064,-3079,-3.77639,1732,2.12853
1478,205,0,1.90225,483,0.602847,-924,-1.13222,1322,1.62546
1479,205,1,1.90354,-555,-0.670773,525,0.645693,865,1.06472
1480,205,2,1.90482,-882,-1.072,704,0.865325,753,0.927301
1481,205,3,1.90611,-753,-0.913718,227,0.280049,765,0.942025
1482,205,4,1.9074,-309,-0.368933,290,0.35735,689,0.848773
1483,205,5,1.90868,410,0.513276,311,0.383117,913,1.12362
1484,205,6,1.90997,711,0.882601,414,0.509497,1104,1.35798
1485,205,7,1.91125,530,0.660515,958,1.17698,1035,1.27331
1486,206,0,1.91254,292,0.368491,1423,1.74753,952,1.17147
1487,206,1,1.91383,377,0.472785,1461,1.79416,979,1.2046
1488,206,2,1.91511,598,0.743951,1165,1.43097,872,1.07331
1489,206,3,1.9164,639,0.794258,953,1.17085,633,0.780061
1490,206,4,1.91768,685,0.850699,1253,1.53894,514,0.634049
1491,206,5,1.91897,560,0.697325,1590,1.95244,423,0.522393
1492,206,6,1.92026,617,0.767264,1684,2.06778,316,0.391104
1493,206,7,1.92154,517,0.644564,1791,2.19907,238,0.295399
1494,207,0,1.92283,519,0.647018,1931,2.37085,206,0.256135
1495,207,1,1.92412,510,0.635975,2098,2.57575,221,0.27454
1496,207,2,1.9254,488,0.608982,2096,2.5733,279,0.345706
1497,207,3,1.92669,440,0.550086,2158,2.64937,368,0.454908
1498,207,4,1.92797,241,0.305914,2124,2.60766,355,0.438957
1499,207,5,1.92926,70,0.0960982,2132,2.61747,282,0.349387
1500,207,6,1.93055,-33,-0.0302822,2080,2.55367,167,0.208282
1501,208,0,1.93183,-8,0.000392638,1940,2.38189,-17,-0.0174847
1502,208,1,1.93312,-144,-0.166479,1285,1.57821,-312,-0.379448
1503,208,2,1.93441,-263,-0.312491,256,0.315632,-259,-0.314417
1504,208,3,1.93569,-325,-0.388564,-705,-0.863509,248,0.307669
1505,208,4,1.93698,-172,-0.200834,-714,-0.874552,655,0.807055
1506,208,5,1.93826,64,0.0887362,-325,-0.397252,823,1.01319
1507,208,6,1.93955,101,0.134135,-138,-0.167804,676,0.832822
1508,208,7,1.94084,181,0.232294,30,0.0383313,419,0.517485
1509,209,0,1.94212,301,0.379534,140,0.173301,267,0.330982
1510,209,1,1.94341,311,0.391804,196,0.242012,42,0.054908
1511,209,2,1.94469,246,0.312049,344,0.423607,-328,-0.39908
1512,209,3,1.94598,108,0.142724,669,0.82238,-541,-0.660429
1513,209,4,1.94727,-47,-0.0474601,821,1.00888,-543,-0.662883
1514,209,5,1.94855,-70,-0.075681,806,0.990479,-512,-0.624847
1515,209,6,1.94984,-35,-0.0327362,873,1.07269,-481,-0.58681
1516,209,7,1.95113,-34,-0.0315092,851,1.04569,-412,-0.502147
1517,210,0,1.95241,-30,-0.0266012,758,0.931583,-334,-0.406442
1518,210,1,1.9537,15,0.0286135,735,0.903362,-288,-0.35
1519,210,2,1.95498,55,0.0776933,776,0.953669,-271,-0.329141
1520,210,3,1.95627,71,0.0973252,718,0.882503,-304,-0.369632
1521,210,4,1.95756,78,0.105914,633,0.778209,-324,-0.394172
1522,210,5,1.95884,63,0.0875092,594,0.730356,-305,-0.370859
1523,210,6,1.96013,24,0.0396564,539,0.662871,-306,-0.372086
1524,211,0,1.96141,-16,-0.00942331,440,0.541399,-319,-0.388037
1525,211,1,1.9627,-33,-0.0302822,345,0.424834,-301,-0.365951
1526,211,2,1.96399,-13,-0.00574233,273,0.336491,-276,-0.335276
1527,211,3,1.96527,-9,-0.000834356,194,0.239558,-280,-0.340184
1528,211,4,1.96656,-13,-0.00574233,194,0.239558,-268,-0.32546
1529,211,5,1.96785,1,0.0114356,155,0.191706,-257,-0.311963
1530,211,6,1.96913,-6,0.00284663,31,0.0395583,-265,-0.321779
1531,211,7,1.97042,-18,-0.0118773,-12,-0.0132025,-270,-0.327914
1532,212,0,1.9717,-21,-0.0155583,-8,-0.00829448,-264,-0.320552
1533,212,1,1.97299,-21,-0.0155583,-63,-0.0757791,-277,-0.336503
1534,212,2,1.97428,-16,-0.00942331,-107,-0.129767,-284,-0.345092
1535,212,3,1.97556,-36,-0.0339632,-114,-0.138356,-275,-0.334049
1536,212,4,1.97685,-53,-0.0548221,-131,-0.159215,-272,-0.330368
1537,212,5,1.97814,-55,-0.0572761,-153,-0.186209,-272,-0.330368
1538,212,6,1.97942,-29,-0.0253742,-172,-0.209521,-251,-0.304601
1539,212,7,1.98071,5,0.0163436,-183,-0.223018,-260,-0.315644
1540,213,0,1.98199,18,0.0322945,-174,-0.211975,-268,-0.32546
1541,213,1,1.98328,15,0.0286135,-177,-0.215656,-257,-0.311963
1542,213,2,1.98457,-4,0.00530061,-203,-0.247558,-245,-0.297239
1543,213,3,1.98585,-17,-0.0106503,-223,-0.272098,-239,-0.289877
1544,213,4,1.98714,-26,-0.0216933,-211,-0.257374,-227,-0.275153
1545,213,5,1.98842,-29,-0.0253742,-197,-0.240196,-225,-0.272699
1546,213,6,1.98971,-22,-0.0167853,-211,-0.257374,-226,-0.273926
1547,213,7,1.991,-7,0.00161963,-208,-0.253693,-211,-0.255521
1548,214,0,1.99228,-13,-0.00574233,-180,-0.219337,-195,-0.23589
1549,214,1,1.99357,-12,-0.00451534,-178,-0.216883,-184,-0.222393
1550,214,2,1.99486,11,0.0237055,-193,-0.235288,-177,-0.213804
1551,214,3,1.99614,23,0.0384294,-180,-0.219337,-159,-0.191718
1552,214,4,1.99743,33,0.0506994,-160,-0.194798,-156,-0.188037
1553,214,5,1.99871,34,0.0519264,-183,-0.223018,-144,-0.173313
1554,214,6,2,15,0.0286135,-203,-0.247558,-115,-0.13773
